model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v68_l2_C0p2,edge-2_ask100_p0.65_stc0-600,prob54,-2.0,100.0,0.65,600.0,0.0,223,222,0.9955156950672646,12.64,339.18,0.03726634825166578,9.74,2.9000000000000004,0.008550032431157498,-1.54,-3.2,169,53,139,83,76.39189189189189,1.732129533490861,0.7812402142538274,548.8556126126126,74,72,0.972972972972973,3.94,111.28,0.03540618260244428,2.99,0.9499999999999997,0.00853702372393961,-0.4900000000000002,-0.9900000000000002,52,20,47,25,77.27777777777777,1.4370555206767968,0.7871483329845458,568.0310138888889,75,74,0.9866666666666667,-0.92,116.76,-0.0078794107571086,3.17,-4.09,-0.03502911956149366,-5.57,-6.17,56,18,44,30,78.89189189189189,1.7927375544561928,0.8068462944634809,563.0977567567568,372,368,0.989247311827957,15.66,567.22,0.027608335390148443,15.9,-0.2400000000000002,-0.0004231162511900148,-7.6000000000000005,-10.36,277,91,230,138,77.0679347826087,1.6865851438952686,0.7875451992650397,555.4712309782609,0.972972972972973,-0.92,-4.09,-6.17,False,False,False,True,-5.57,False,2,5,-472.0,4,-763.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc0-600,prob56,-2.0,100.0,0.65,600.0,0.0,223,222,0.9955156950672646,9.68,339.18,0.02853941859779468,9.95,-0.2699999999999996,-0.000796037502211214,-4.71,-6.47,169,53,134,88,76.39189189189189,1.732129533490861,0.7812402142538274,548.8556126126126,74,72,0.972972972972973,2.14,111.28,0.019230769230769232,3.11,-0.9699999999999998,-0.008716750539180444,-2.4099999999999997,-2.9699999999999998,52,20,44,28,77.27777777777777,1.4370555206767968,0.7871483329845458,568.0310138888889,75,74,0.9866666666666667,-0.82,116.76,-0.007022953066118533,3.22,-4.04,-0.03460089071599863,-5.52,-6.14,56,18,43,31,78.89189189189189,1.7927375544561928,0.8068462944634809,563.0977567567568,372,368,0.989247311827957,11.0,567.22,0.01939282817954233,16.28,-5.280000000000001,-0.00930855752618032,-12.64,-15.58,277,91,221,147,77.0679347826087,1.6865851438952686,0.7875451992650397,555.4712309782609,0.972972972972973,-0.82,-4.04,-6.47,False,False,False,True,-5.52,False,2,5,-498.0,4,-793.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc60-600,hold,-2.0,100.0,0.65,600.0,60.0,223,222,0.9955156950672646,-1.18,339.18,-0.003478978713367533,6.53,-7.71,-0.022731293118698037,-12.15,-12.15,169,53,222,0,76.39189189189189,1.732129533490861,0.7812402142538274,548.8556126126126,74,72,0.972972972972973,-7.28,111.28,-0.06542056074766356,2.03,-9.31,-0.0836628324946082,-10.75,-10.75,52,20,72,0,77.27777777777777,1.4370555206767968,0.7871483329845458,568.0310138888889,75,74,0.9866666666666667,-4.76,116.76,-0.040767386091127095,1.98,-6.74,-0.05772524837273039,-8.22,-8.22,56,18,74,0,78.89189189189189,1.7927375544561928,0.8068462944634809,563.0977567567568,372,368,0.989247311827957,-13.22,567.22,-0.023306653503049963,10.54,-23.759999999999998,-0.041888508867811425,-31.119999999999997,-31.119999999999997,277,91,368,0,77.0679347826087,1.6865851438952686,0.7875451992650397,555.4712309782609,0.972972972972973,-7.28,-9.31,-12.15,False,False,False,True,-12.15,False,0,5,-1628.0,3,-1604.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc60-600,prob50,-2.0,100.0,0.65,600.0,60.0,223,222,0.9955156950672646,9.72,339.18,0.028657350079603752,9.58,0.14000000000000057,0.0004127601863317429,-4.3,-5.9,169,53,142,80,76.39189189189189,1.732129533490861,0.7812402142538274,548.8556126126126,74,72,0.972972972972973,3.6,111.28,0.03235082674335011,2.94,0.6600000000000001,0.005930984902947521,-0.7799999999999998,-1.2599999999999998,52,20,48,24,77.27777777777777,1.4370555206767968,0.7871483329845458,568.0310138888889,75,74,0.9866666666666667,-2.3,116.76,-0.019698526892771493,3.05,-5.35,-0.04582048646796848,-6.83,-7.390000000000001,56,18,46,28,78.89189189189189,1.7927375544561928,0.8068462944634809,563.0977567567568,372,368,0.989247311827957,11.02,567.22,0.019428087867141494,15.57,-4.550000000000001,-0.008021578928810691,-11.91,-14.55,277,91,236,132,77.0679347826087,1.6865851438952686,0.7875451992650397,555.4712309782609,0.972972972972973,-2.3,-5.35,-7.390000000000001,False,False,False,True,-6.83,False,1,5,-682.0,4,-780.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc60-600,prob52,-2.0,100.0,0.65,600.0,60.0,223,222,0.9955156950672646,9.64,339.18,0.028421487115985612,9.67,-0.02999999999999936,-8.844861135679981e-05,-4.47,-6.109999999999999,169,53,140,82,76.39189189189189,1.732129533490861,0.7812402142538274,548.8556126126126,74,72,0.972972972972973,3.32,111.28,0.02983465132997843,2.99,0.3299999999999996,0.0029654924514737565,-1.1100000000000003,-1.6100000000000003,52,20,47,25,77.27777777777777,1.4370555206767968,0.7871483329845458,568.0310138888889,75,74,0.9866666666666667,-1.6,116.76,-0.013703323055841042,3.11,-4.71,-0.040339157245632064,-6.1899999999999995,-6.77,56,18,45,29,78.89189189189189,1.7927375544561928,0.8068462944634809,563.0977567567568,372,368,0.989247311827957,11.36,567.22,0.020027502556327348,15.77,-4.41,-0.007774761115616515,-11.77,-14.49,277,91,232,136,77.0679347826087,1.6865851438952686,0.7875451992650397,555.4712309782609,0.972972972972973,-1.6,-4.71,-6.77,False,False,False,True,-6.1899999999999995,False,1,5,-707.0,4,-854.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc60-600,prob54,-2.0,100.0,0.65,600.0,60.0,223,222,0.9955156950672646,12.64,339.18,0.03726634825166578,9.74,2.9000000000000004,0.008550032431157498,-1.54,-3.2,169,53,139,83,76.39189189189189,1.732129533490861,0.7812402142538274,548.8556126126126,74,72,0.972972972972973,3.94,111.28,0.03540618260244428,2.99,0.9499999999999997,0.00853702372393961,-0.4900000000000002,-0.9900000000000002,52,20,47,25,77.27777777777777,1.4370555206767968,0.7871483329845458,568.0310138888889,75,74,0.9866666666666667,-0.92,116.76,-0.0078794107571086,3.17,-4.09,-0.03502911956149366,-5.57,-6.17,56,18,44,30,78.89189189189189,1.7927375544561928,0.8068462944634809,563.0977567567568,372,368,0.989247311827957,15.66,567.22,0.027608335390148443,15.9,-0.2400000000000002,-0.0004231162511900148,-7.6000000000000005,-10.36,277,91,230,138,77.0679347826087,1.6865851438952686,0.7875451992650397,555.4712309782609,0.972972972972973,-0.92,-4.09,-6.17,False,False,False,True,-5.57,False,2,5,-472.0,4,-763.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc60-600,prob56,-2.0,100.0,0.65,600.0,60.0,223,222,0.9955156950672646,9.68,339.18,0.02853941859779468,9.95,-0.2699999999999996,-0.000796037502211214,-4.71,-6.47,169,53,134,88,76.39189189189189,1.732129533490861,0.7812402142538274,548.8556126126126,74,72,0.972972972972973,2.14,111.28,0.019230769230769232,3.11,-0.9699999999999998,-0.008716750539180444,-2.4099999999999997,-2.9699999999999998,52,20,44,28,77.27777777777777,1.4370555206767968,0.7871483329845458,568.0310138888889,75,74,0.9866666666666667,-0.82,116.76,-0.007022953066118533,3.22,-4.04,-0.03460089071599863,-5.52,-6.14,56,18,43,31,78.89189189189189,1.7927375544561928,0.8068462944634809,563.0977567567568,372,368,0.989247311827957,11.0,567.22,0.01939282817954233,16.28,-5.280000000000001,-0.00930855752618032,-12.64,-15.58,277,91,221,147,77.0679347826087,1.6865851438952686,0.7875451992650397,555.4712309782609,0.972972972972973,-0.82,-4.04,-6.47,False,False,False,True,-5.52,False,2,5,-498.0,4,-793.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc120-600,hold,-2.0,100.0,0.65,600.0,120.0,223,221,0.9910313901345291,-1.58,337.58,-0.004680372059956159,6.5,-8.08,-0.023935067243320104,-12.5,-12.5,168,53,221,0,76.37556561085972,1.7204015042342948,0.78095967115094,551.0346561085972,74,72,0.972972972972973,-7.28,111.28,-0.06542056074766356,2.03,-9.31,-0.0836628324946082,-10.75,-10.75,52,20,72,0,77.27777777777777,1.4370555206767968,0.7871483329845458,568.0310138888889,75,74,0.9866666666666667,-4.76,116.76,-0.040767386091127095,1.98,-6.74,-0.05772524837273039,-8.22,-8.22,56,18,74,0,78.89189189189189,1.7927375544561928,0.8068462944634809,563.0977567567568,372,367,0.9865591397849462,-13.62,565.62,-0.024079770870902725,10.51,-24.13,-0.04266115059580637,-31.47,-31.47,276,91,367,0,77.0599455040872,1.6793986620007266,0.7873934416608793,556.8014332425067,0.972972972972973,-7.28,-9.31,-12.5,False,False,False,True,-12.5,False,0,5,-1628.0,3,-1604.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc120-600,prob50,-2.0,100.0,0.65,600.0,120.0,223,221,0.9910313901345291,9.32,337.58,0.027608270632146457,9.55,-0.23000000000000043,-0.0006813199834113409,-4.65,-6.25,168,53,141,80,76.37556561085972,1.7204015042342948,0.78095967115094,551.0346561085972,74,72,0.972972972972973,3.6,111.28,0.03235082674335011,2.94,0.6600000000000001,0.005930984902947521,-0.7799999999999998,-1.2599999999999998,52,20,48,24,77.27777777777777,1.4370555206767968,0.7871483329845458,568.0310138888889,75,74,0.9866666666666667,-2.3,116.76,-0.019698526892771493,3.05,-5.35,-0.04582048646796848,-6.83,-7.390000000000001,56,18,46,28,78.89189189189189,1.7927375544561928,0.8068462944634809,563.0977567567568,372,367,0.9865591397849462,10.62,565.62,0.01877585658215763,15.54,-4.92,-0.008698419433541953,-12.26,-14.9,276,91,235,132,77.0599455040872,1.6793986620007266,0.7873934416608793,556.8014332425067,0.972972972972973,-2.3,-5.35,-7.390000000000001,False,False,False,True,-6.83,False,1,5,-682.0,4,-780.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc120-600,prob52,-2.0,100.0,0.65,600.0,120.0,223,221,0.9910313901345291,9.24,337.58,0.02737128976835121,9.64,-0.40000000000000036,-0.0011849043189762437,-4.82,-6.46,168,53,139,82,76.37556561085972,1.7204015042342948,0.78095967115094,551.0346561085972,74,72,0.972972972972973,3.32,111.28,0.02983465132997843,2.99,0.3299999999999996,0.0029654924514737565,-1.1100000000000003,-1.6100000000000003,52,20,47,25,77.27777777777777,1.4370555206767968,0.7871483329845458,568.0310138888889,75,74,0.9866666666666667,-1.6,116.76,-0.013703323055841042,3.11,-4.71,-0.040339157245632064,-6.1899999999999995,-6.77,56,18,45,29,78.89189189189189,1.7927375544561928,0.8068462944634809,563.0977567567568,372,367,0.9865591397849462,10.96,565.62,0.01937696686821541,15.74,-4.779999999999999,-0.008450903433400514,-12.12,-14.84,276,91,231,136,77.0599455040872,1.6793986620007266,0.7873934416608793,556.8014332425067,0.972972972972973,-1.6,-4.71,-6.77,False,False,False,True,-6.1899999999999995,False,1,5,-707.0,3,-854.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc120-600,prob54,-2.0,100.0,0.65,600.0,120.0,223,221,0.9910313901345291,12.24,337.58,0.036258072160673026,9.71,2.5299999999999994,0.0074945198175247335,-1.8900000000000006,-3.5500000000000007,168,53,138,83,76.37556561085972,1.7204015042342948,0.78095967115094,551.0346561085972,74,72,0.972972972972973,3.94,111.28,0.03540618260244428,2.99,0.9499999999999997,0.00853702372393961,-0.4900000000000002,-0.9900000000000002,52,20,47,25,77.27777777777777,1.4370555206767968,0.7871483329845458,568.0310138888889,75,74,0.9866666666666667,-0.92,116.76,-0.0078794107571086,3.17,-4.09,-0.03502911956149366,-5.57,-6.17,56,18,44,30,78.89189189189189,1.7927375544561928,0.8068462944634809,563.0977567567568,372,367,0.9865591397849462,15.26,565.62,0.02697924401541671,15.87,-0.6099999999999994,-0.0010784625720448348,-7.949999999999999,-10.709999999999999,276,91,229,138,77.0599455040872,1.6793986620007266,0.7873934416608793,556.8014332425067,0.972972972972973,-0.92,-4.09,-6.17,False,False,False,True,-5.57,False,2,5,-472.0,3,-763.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc120-600,prob56,-2.0,100.0,0.65,600.0,120.0,223,221,0.9910313901345291,9.28,337.58,0.02748978020024883,9.92,-0.6400000000000006,-0.00189584691036199,-5.0600000000000005,-6.82,168,53,133,88,76.37556561085972,1.7204015042342948,0.78095967115094,551.0346561085972,74,72,0.972972972972973,2.14,111.28,0.019230769230769232,3.11,-0.9699999999999998,-0.008716750539180444,-2.4099999999999997,-2.9699999999999998,52,20,44,28,77.27777777777777,1.4370555206767968,0.7871483329845458,568.0310138888889,75,74,0.9866666666666667,-0.82,116.76,-0.007022953066118533,3.22,-4.04,-0.03460089071599863,-5.52,-6.14,56,18,43,31,78.89189189189189,1.7927375544561928,0.8068462944634809,563.0977567567568,372,367,0.9865591397849462,10.6,565.62,0.018740497153566,16.25,-5.65,-0.009989038577136594,-12.99,-15.93,276,91,220,147,77.0599455040872,1.6793986620007266,0.7873934416608793,556.8014332425067,0.972972972972973,-0.82,-4.04,-6.82,False,False,False,True,-5.52,False,2,5,-498.0,3,-793.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc0-780,hold,-2.0,100.0,0.65,780.0,0.0,223,222,0.9955156950672646,16.18,311.82,0.05188891026874479,7.72,8.46,0.027131037136809703,4.0200000000000005,4.0200000000000005,164,58,222,0,70.22972972972973,1.6852401253372675,0.7191496985506699,686.4051486486485,74,73,0.9864864864864865,-6.54,104.54,-0.06255978572795103,2.41,-8.95,-0.08561316242586568,-10.41,-10.41,49,24,73,0,71.6027397260274,1.3576887198982295,0.7296042844592563,720.7289315068493,75,75,1.0,0.02,105.98,0.0001887148518588413,2.57,-2.55,-0.02406114361200226,-4.05,-4.05,53,22,75,0,70.65333333333334,1.7139103889061433,0.7236724372223947,715.49176,372,370,0.9946236559139785,9.66,522.34,0.018493701420530688,12.7,-3.039999999999999,-0.005819964008117316,-10.44,-10.44,266,104,370,0,70.58648648648649,1.626426658230824,0.7221291314471731,699.073072972973,0.9864864864864865,-6.54,-8.95,-10.41,False,False,False,True,-10.41,False,1,5,-762.0,4,-936.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc0-780,prob50,-2.0,100.0,0.65,780.0,0.0,223,222,0.9955156950672646,22.6,311.82,0.0724777115002245,11.35,11.250000000000002,0.036078506830863964,6.810000000000001,4.9300000000000015,164,58,128,94,70.22972972972973,1.6852401253372675,0.7191496985506699,686.4051486486485,74,73,0.9864864864864865,6.4,104.54,0.0612205854218481,3.57,2.8300000000000005,0.027070977616223457,1.3700000000000006,0.7700000000000006,49,24,43,30,71.6027397260274,1.3576887198982295,0.7296042844592563,720.7289315068493,75,75,1.0,-1.2,105.98,-0.011322891111530477,4.09,-5.29,-0.049915078316663516,-6.79,-7.57,53,22,36,39,70.65333333333334,1.7139103889061433,0.7236724372223947,715.49176,372,370,0.9946236559139785,27.8,522.34,0.05322203928475705,19.01,8.79,0.016828119615576058,1.3899999999999988,-1.870000000000001,266,104,207,163,70.58648648648649,1.626426658230824,0.7221291314471731,699.073072972973,0.9864864864864865,-1.2,-5.29,-7.57,False,False,False,True,-6.79,False,1,5,-230.0,5,-649.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc0-780,prob52,-2.0,100.0,0.65,780.0,0.0,223,222,0.9955156950672646,23.44,311.82,0.07517157334359567,11.46,11.98,0.038419601051888914,7.54,5.62,164,58,126,96,70.22972972972973,1.6852401253372675,0.7191496985506699,686.4051486486485,74,73,0.9864864864864865,3.88,104.54,0.0371149799119954,3.69,0.18999999999999995,0.0018174861297111148,-1.27,-1.9300000000000002,49,24,40,33,71.6027397260274,1.3576887198982295,0.7296042844592563,720.7289315068493,75,75,1.0,-1.3,105.98,-0.012266465370824684,4.18,-5.4799999999999995,-0.05170786940932251,-6.9799999999999995,-7.8,53,22,34,41,70.65333333333334,1.7139103889061433,0.7236724372223947,715.49176,372,370,0.9946236559139785,26.02,522.34,0.049814297201056776,19.33,6.690000000000001,0.012807749741547653,-0.7099999999999991,-4.109999999999999,266,104,200,170,70.58648648648649,1.626426658230824,0.7221291314471731,699.073072972973,0.9864864864864865,-1.3,-5.4799999999999995,-7.8,False,False,False,True,-6.9799999999999995,False,2,5,-490.0,3,-649.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc0-780,prob54,-2.0,100.0,0.65,780.0,0.0,223,222,0.9955156950672646,24.14,311.82,0.07741645821307165,11.64,12.5,0.040087229812071065,8.059999999999999,6.059999999999999,164,58,122,100,70.22972972972973,1.6852401253372675,0.7191496985506699,686.4051486486485,74,73,0.9864864864864865,4.36,104.54,0.04170652381863402,3.73,0.6300000000000003,0.006026401377463175,-0.8299999999999996,-1.5099999999999998,49,24,39,34,71.6027397260274,1.3576887198982295,0.7296042844592563,720.7289315068493,75,75,1.0,-1.86,105.98,-0.01755048122287224,4.32,-6.180000000000001,-0.058312889224381964,-7.680000000000001,-8.56,53,22,31,44,70.65333333333334,1.7139103889061433,0.7236724372223947,715.49176,372,370,0.9946236559139785,26.64,522.34,0.05100126354481755,19.69,6.949999999999999,0.01330550982118926,-0.45000000000000107,-4.010000000000002,266,104,192,178,70.58648648648649,1.626426658230824,0.7221291314471731,699.073072972973,0.9864864864864865,-1.86,-6.180000000000001,-8.56,False,False,False,True,-7.680000000000001,False,2,5,-563.0,3,-690.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc0-780,prob56,-2.0,100.0,0.65,780.0,0.0,223,222,0.9955156950672646,21.04,311.82,0.06747482521967801,11.88,9.159999999999998,0.029375922006285672,4.719999999999998,2.599999999999998,164,58,116,106,70.22972972972973,1.6852401253372675,0.7191496985506699,686.4051486486485,74,73,0.9864864864864865,0.62,104.54,0.0059307442127415335,3.97,-3.35,-0.03204515018174861,-4.8100000000000005,-5.61,49,24,33,40,71.6027397260274,1.3576887198982295,0.7296042844592563,720.7289315068493,75,75,1.0,-1.72,105.98,-0.01622947725986035,4.41,-6.13,-0.05784110209473485,-7.63,-8.55,53,22,29,46,70.65333333333334,1.7139103889061433,0.7236724372223947,715.49176,372,370,0.9946236559139785,19.94,522.34,0.03817436918482214,20.26,-0.3200000000000003,-0.0006126277903281392,-7.720000000000001,-11.56,266,104,178,192,70.58648648648649,1.626426658230824,0.7221291314471731,699.073072972973,0.9864864864864865,-1.72,-6.13,-8.55,False,False,False,True,-7.63,False,2,5,-818.0,4,-733.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc60-780,hold,-2.0,100.0,0.65,780.0,60.0,223,222,0.9955156950672646,16.18,311.82,0.05188891026874479,7.72,8.46,0.027131037136809703,4.0200000000000005,4.0200000000000005,164,58,222,0,70.22972972972973,1.6852401253372675,0.7191496985506699,686.4051486486485,74,73,0.9864864864864865,-6.54,104.54,-0.06255978572795103,2.41,-8.95,-0.08561316242586568,-10.41,-10.41,49,24,73,0,71.6027397260274,1.3576887198982295,0.7296042844592563,720.7289315068493,75,75,1.0,0.02,105.98,0.0001887148518588413,2.57,-2.55,-0.02406114361200226,-4.05,-4.05,53,22,75,0,70.65333333333334,1.7139103889061433,0.7236724372223947,715.49176,372,370,0.9946236559139785,9.66,522.34,0.018493701420530688,12.7,-3.039999999999999,-0.005819964008117316,-10.44,-10.44,266,104,370,0,70.58648648648649,1.626426658230824,0.7221291314471731,699.073072972973,0.9864864864864865,-6.54,-8.95,-10.41,False,False,False,True,-10.41,False,1,5,-762.0,4,-936.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc60-780,prob50,-2.0,100.0,0.65,780.0,60.0,223,222,0.9955156950672646,22.6,311.82,0.0724777115002245,11.35,11.250000000000002,0.036078506830863964,6.810000000000001,4.9300000000000015,164,58,128,94,70.22972972972973,1.6852401253372675,0.7191496985506699,686.4051486486485,74,73,0.9864864864864865,6.4,104.54,0.0612205854218481,3.57,2.8300000000000005,0.027070977616223457,1.3700000000000006,0.7700000000000006,49,24,43,30,71.6027397260274,1.3576887198982295,0.7296042844592563,720.7289315068493,75,75,1.0,-1.2,105.98,-0.011322891111530477,4.09,-5.29,-0.049915078316663516,-6.79,-7.57,53,22,36,39,70.65333333333334,1.7139103889061433,0.7236724372223947,715.49176,372,370,0.9946236559139785,27.8,522.34,0.05322203928475705,19.01,8.79,0.016828119615576058,1.3899999999999988,-1.870000000000001,266,104,207,163,70.58648648648649,1.626426658230824,0.7221291314471731,699.073072972973,0.9864864864864865,-1.2,-5.29,-7.57,False,False,False,True,-6.79,False,1,5,-230.0,5,-649.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc60-780,prob52,-2.0,100.0,0.65,780.0,60.0,223,222,0.9955156950672646,23.44,311.82,0.07517157334359567,11.46,11.98,0.038419601051888914,7.54,5.62,164,58,126,96,70.22972972972973,1.6852401253372675,0.7191496985506699,686.4051486486485,74,73,0.9864864864864865,3.88,104.54,0.0371149799119954,3.69,0.18999999999999995,0.0018174861297111148,-1.27,-1.9300000000000002,49,24,40,33,71.6027397260274,1.3576887198982295,0.7296042844592563,720.7289315068493,75,75,1.0,-1.3,105.98,-0.012266465370824684,4.18,-5.4799999999999995,-0.05170786940932251,-6.9799999999999995,-7.8,53,22,34,41,70.65333333333334,1.7139103889061433,0.7236724372223947,715.49176,372,370,0.9946236559139785,26.02,522.34,0.049814297201056776,19.33,6.690000000000001,0.012807749741547653,-0.7099999999999991,-4.109999999999999,266,104,200,170,70.58648648648649,1.626426658230824,0.7221291314471731,699.073072972973,0.9864864864864865,-1.3,-5.4799999999999995,-7.8,False,False,False,True,-6.9799999999999995,False,2,5,-490.0,3,-649.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc60-780,prob54,-2.0,100.0,0.65,780.0,60.0,223,222,0.9955156950672646,24.14,311.82,0.07741645821307165,11.64,12.5,0.040087229812071065,8.059999999999999,6.059999999999999,164,58,122,100,70.22972972972973,1.6852401253372675,0.7191496985506699,686.4051486486485,74,73,0.9864864864864865,4.36,104.54,0.04170652381863402,3.73,0.6300000000000003,0.006026401377463175,-0.8299999999999996,-1.5099999999999998,49,24,39,34,71.6027397260274,1.3576887198982295,0.7296042844592563,720.7289315068493,75,75,1.0,-1.86,105.98,-0.01755048122287224,4.32,-6.180000000000001,-0.058312889224381964,-7.680000000000001,-8.56,53,22,31,44,70.65333333333334,1.7139103889061433,0.7236724372223947,715.49176,372,370,0.9946236559139785,26.64,522.34,0.05100126354481755,19.69,6.949999999999999,0.01330550982118926,-0.45000000000000107,-4.010000000000002,266,104,192,178,70.58648648648649,1.626426658230824,0.7221291314471731,699.073072972973,0.9864864864864865,-1.86,-6.180000000000001,-8.56,False,False,False,True,-7.680000000000001,False,2,5,-563.0,3,-690.0
v68_l2_C0p2,edge-2_ask100_p0.65_stc60-780,prob56,-2.0,100.0,0.65,780.0,60.0,223,222,0.9955156950672646,21.04,311.82,0.06747482521967801,11.88,9.159999999999998,0.029375922006285672,4.719999999999998,2.599999999999998,164,58,116,106,70.22972972972973,1.6852401253372675,0.7191496985506699,686.4051486486485,74,73,0.9864864864864865,0.62,104.54,0.0059307442127415335,3.97,-3.35,-0.03204515018174861,-4.8100000000000005,-5.61,49,24,33,40,71.6027397260274,1.3576887198982295,0.7296042844592563,720.7289315068493,75,75,1.0,-1.72,105.98,-0.01622947725986035,4.41,-6.13,-0.05784110209473485,-7.63,-8.55,53,22,29,46,70.65333333333334,1.7139103889061433,0.7236724372223947,715.49176,372,370,0.9946236559139785,19.94,522.34,0.03817436918482214,20.26,-0.3200000000000003,-0.0006126277903281392,-7.720000000000001,-11.56,266,104,178,192,70.58648648648649,1.626426658230824,0.7221291314471731,699.073072972973,0.9864864864864865,-1.72,-6.13,-8.55,False,False,False,True,-7.63,False,2,5,-818.0,4,-733.0
